8.52,239.0
10.61,374.0
11.78,392.0
12.68,329.0
13.08,204.0
12.6,142.0
11.38,21.0
9.7,0.0
8.25,0.0
7.73,0.0
6.91,0.0
6.48,0.0
6.0,0.0
5.75,0.0
5.64,0.0
5.44,0.0
5.35,0.0
4.94,0.0
4.61,0.0
3.48,0.0
3.27,0.0
2.99,0.0
2.85,45.0
4.86,192.0
9.35,284.0
12.13,372.0
13.5,342.0
14.12,352.0
14.11,241.0
13.41,117.0
10.93,24.0
9.83,0.0
8.72,0.0
7.61,0.0
6.5,0.0
5.4,0.0
4.29,0.0
3.18,0.0
